3.03,0.224098,0.00140456,-0.00439216,-0.00322595,-0.00258418,-0.000692522,-0.000564706,6.97525e-05,-2.07062e-06,0.000394909
3.035,0.22412,0.00144571,-0.00436633,-0.00321241,-0.00258099,-0.000693654,-0.000567468,6.75097e-05,-3.54297e-06,0.000394572
3.04,0.224141,0.0014867,-0.00434057,-0.00319887,-0.00257776,-0.000694748,-0.000570202,6.52774e-05,-5.01566e-06,0.000394233
3.045,0.224162,0.00152753,-0.00431488,-0.00318532,-0.00257449,-0.000695803,-0.000572909,6.30558e-05,-6.48854e-06,0.000393891
3.05,0.224183,0.00156819,-0.00428926,-0.00317177,-0.00257119,-0.00069682,-0.000575588,6.08448e-05,-7.96149e-06,0.000393547
3.055,0.224204,0.0016087,-0.00426371,-0.00315822,-0.00256785,-0.000697799,-0.00057824,5.86447e-05,-9.43438e-06,0.000393201
3.06,0.224225,0.00164904,-0.00423824,-0.00314467,-0.00256447,-0.000698741,-0.000580866,5.64555e-05,-1.09071e-05,0.000392852
3.065,0.224245,0.00168923,-0.00421283,-0.00313111,-0.00256106,-0.000699645,-0.000583464,5.42772e-05,-1.23794e-05,0.000392501
3.07,0.224266,0.00172926,-0.00418749,-0.00311755,-0.00255762,-0.000700512,-0.000586035,5.211e-05,-1.38514e-05,0.000392148
3.075,0.224287,0.00176913,-0.00416223,-0.00310399,-0.00255414,-0.000701343,-0.000588579,4.9954e-05,-1.53227e-05,0.000391793
3.08,0.224307,0.00180884,-0.00413703,-0.00309043,-0.00255062,-0.000702136,-0.000591096,4.78091e-05,-1.67933e-05,0.000391436
3.085,0.224327,0.0018484,-0.00411191,-0.00307687,-0.00254707,-0.000702894,-0.000593586,4.56756e-05,-1.82632e-05,0.000391078
3.09,0.224348,0.00188779,-0.00408685,-0.00306331,-0.00254349,-0.000703615,-0.00059605,4.35534e-05,-1.9732e-05,0.000390717
3.095,0.224368,0.00192704,-0.00406187,-0.00304975,-0.00253988,-0.0007043,-0.000598487,4.14426e-05,-2.11999e-05,0.000390354
3.1,0.224388,0.00196613,-0.00403695,-0.00303619,-0.00253623,-0.00070495,-0.000600897,3.93433e-05,-2.26665e-05,0.00038999
3.105,0.224408,0.00200506,-0.00401211,-0.00302263,-0.00253255,-0.000705565,-0.00060328,3.72556e-05,-2.41318e-05,0.000389625
3.11,0.224428,0.00204385,-0.00398733,-0.00300908,-0.00252884,-0.000706144,-0.000605637,3.51796e-05,-2.55957e-05,0.000389257
3.115,0.224448,0.00208247,-0.00396263,-0.00299552,-0.0025251,-0.000706688,-0.000607968,3.31152e-05,-2.70581e-05,0.000388888
3.12,0.224468,0.00212095,-0.003938,-0.00298197,-0.00252132,-0.000707198,-0.000610272,3.10627e-05,-2.85189e-05,0.000388518
3.125,0.224488,0.00215928,-0.00391343,-0.00296842,-0.00251752,-0.000707673,-0.00061255,2.90219e-05,-2.99779e-05,0.000388146
3.13,0.224507,0.00219745,-0.00388894,-0.00295487,-0.00251368,-0.000708114,-0.000614802,2.69931e-05,-3.1435e-05,0.000387773
3.135,0.224527,0.00223547,-0.00386452,-0.00294133,-0.00250982,-0.000708521,-0.000617027,2.49762e-05,-3.28902e-05,0.000387399
3.14,0.224546,0.00227335,-0.00384016,-0.00292779,-0.00250592,-0.000708894,-0.000619226,2.29712e-05,-3.43432e-05,0.000387023
3.145,0.224566,0.00231107,-0.00381588,-0.00291425,-0.002502,-0.000709234,-0.000621399,2.09784e-05,-3.57941e-05,0.000386647
3.15,0.224585,0.00234865,-0.00379166,-0.00290072,-0.00249805,-0.00070954,-0.000623547,1.89976e-05,-3.72427e-05,0.000386269
3.155,0.224604,0.00238607,-0.00376752,-0.00288719,-0.00249407,-0.000709814,-0.000625668,1.7029e-05,-3.86889e-05,0.00038589
3.16,0.224623,0.00242335,-0.00374344,-0.00287367,-0.00249006,-0.000710054,-0.000627764,1.50727e-05,-4.01326e-05,0.00038551
3.165,0.224642,0.00246049,-0.00371943,-0.00286015,-0.00248602,-0.000710262,-0.000629834,1.31285e-05,-4.15738e-05,0.000385129
3.17,0.224661,0.00249747,-0.0036955,-0.00284664,-0.00248196,-0.000710438,-0.000631878,1.11967e-05,-4.30122e-05,0.000384748
3.175,0.22468,0.00253431,-0.00367163,-0.00283313,-0.00247787,-0.000710582,-0.000633897,9.27724e-06,-4.44478e-05,0.000384366
3.18,0.224699,0.00257101,-0.00364783,-0.00281963,-0.00247375,-0.000710694,-0.00063589,7.37016e-06,-4.58805e-05,0.000383982
3.185,0.224718,0.00260756,-0.0036241,-0.00280614,-0.00246961,-0.000710774,-0.000637858,5.47551e-06,-4.73103e-05,0.000383599
3.19,0.224737,0.00264397,-0.00360044,-0.00279265,-0.00246544,-0.000710823,-0.000639801,3.59332e-06,-4.8737e-05,0.000383214
3.195,0.224755,0.00268023,-0.00357685,-0.00277917,-0.00246124,-0.00071084,-0.000641718,1.72365e-06,-5.01604e-05,0.000382829
3.2,0.224774,0.00271635,-0.00355333,-0.00276569,-0.00245702,-0.000710827,-0.00064361,-1.33474e-07,-5.15807e-05,0.000382443
3.205,0.224792,0.00275233,-0.00352988,-0.00275223,-0.00245278,-0.000710783,-0.000645478,-1.97802e-06,-5.29976e-05,0.000382057
3.21,0.224811,0.00278817,-0.00350649,-0.00273877,-0.00244851,-0.000710709,-0.00064732,-3.80995e-06,-5.4411e-05,0.000381671
3.215,0.224829,0.00282386,-0.00348318,-0.00272532,-0.00244422,-0.000710604,-0.000649137,-5.62923e-06,-5.58209e-05,0.000381284
3.22,0.224847,0.00285942,-0.00345993,-0.00271188,-0.0024399,-0.000710469,-0.00065093,-7.43583e-06,-5.72272e-05,0.000380897
3.225,0.224865,0.00289483,-0.00343675,-0.00269845,-0.00243556,-0.000710305,-0.000652698,-9.22972e-06,-5.86297e-05,0.000380509
3.23,0.224883,0.00293011,-0.00341364,-0.00268502,-0.00243119,-0.000710111,-0.000654442,-1.10109e-05,-6.00285e-05,0.000380121
3.235,0.224901,0.00296525,-0.0033906,-0.00267161,-0.0024268,-0.000709888,-0.000656161,-1.27793e-05,-6.14235e-05,0.000379734
3.24,0.224919,0.00300025,-0.00336762,-0.0026582,-0.00242239,-0.000709635,-0.000657855,-1.45349e-05,-6.28144e-05,0.000379346
3.245,0.224937,0.00303511,-0.00334472,-0.00264481,-0.00241796,-0.000709354,-0.000659525,-1.62777e-05,-6.42014e-05,0.000378957
3.25,0.224955,0.00306983,-0.00332188,-0.00263142,-0.00241351,-0.000709044,-0.000661172,-1.80076e-05,-6.55842e-05,0.000378569
3.255,0.224973,0.00310442,-0.00329911,-0.00261805,-0.00240903,-0.000708706,-0.000662794,-1.97247e-05,-6.69629e-05,0.000378181
3.26,0.22499,0.00313887,-0.00327641,-0.00260468,-0.00240453,-0.00070834,-0.000664391,-2.1429e-05,-6.83373e-05,0.000377793
3.265,0.225008,0.00317319,-0.00325377,-0.00259133,-0.00240001,-0.000707945,-0.000665966,-2.31203e-05,-6.97073e-05,0.000377405
3.27,0.225025,0.00320737,-0.00323121,-0.00257799,-0.00239547,-0.000707523,-0.000667516,-2.47987e-05,-7.1073e-05,0.000377017
3.275,0.225043,0.00324141,-0.00320871,-0.00256466,-0.00239091,-0.000707073,-0.000669042,-2.64642e-05,-7.24342e-05,0.00037663
3.28,0.22506,0.00327532,-0.00318628,-0.00255134,-0.00238633,-0.000706596,-0.000670545,-2.81168e-05,-7.37908e-05,0.000376242
3.285,0.225077,0.0033091,-0.00316391,-0.00253803,-0.00238173,-0.000706092,-0.000672025,-2.97564e-05,-7.51427e-05,0.000375855
3.29,0.225095,0.00334275,-0.00314162,-0.00252473,-0.00237712,-0.000705561,-0.000673481,-3.1383e-05,-7.649e-05,0.000375469
3.295,0.225112,0.00337626,-0.00311939,-0.00251145,-0.00237248,-0.000705004,-0.000674914,-3.29967e-05,-7.78326e-05,0.000375082
3.3,0.225129,0.00340964,-0.00309722,-0.00249818,-0.00236782,-0.00070442,-0.000676323,-3.45973e-05,-7.91703e-05,0.000374696
3.305,0.225146,0.00344289,-0.00307513,-0.00248492,-0.00236314,-0.00070381,-0.00067771,-3.6185e-05,-8.05031e-05,0.000374311
3.31,0.225163,0.00347601,-0.0030531,-0.00247167,-0.00235845,-0.000703173,-0.000679073,-3.77597e-05,-8.18309e-05,0.000373926
3.315,0.22518,0.003509,-0.00303114,-0.00245844,-0.00235374,-0.000702512,-0.000680414,-3.93213e-05,-8.31538e-05,0.000373541
3.32,0.225196,0.00354186,-0.00300924,-0.00244522,-0.00234901,-0.000701824,-0.000681731,-4.08699e-05,-8.44715e-05,0.000373157
3.325,0.225213,0.00357459,-0.00298741,-0.00243201,-0.00234426,-0.000701111,-0.000683026,-4.24056e-05,-8.57841e-05,0.000372774
3.33,0.22523,0.0036072,-0.00296565,-0.00241882,-0.0023395,-0.000700373,-0.000684299,-4.39282e-05,-8.70915e-05,0.000372391
3.335,0.225246,0.00363967,-0.00294396,-0.00240564,-0.00233472,-0.000699611,-0.000685549,-4.54377e-05,-8.83936e-05,0.000372009
3.34,0.225263,0.00367202,-0.00292233,-0.00239248,-0.00232992,-0.000698823,-0.000686777,-4.69343e-05,-8.96905e-05,0.000371628
3.345,0.225279,0.00370424,-0.00290076,-0.00237933,-0.0023251,-0.000698011,-0.000687982,-4.84178e-05,-9.09819e-05,0.000371248
3.35,0.225296,0.00373633,-0.00287926,-0.0023662,-0.00232027,-0.000697175,-0.000689165,-4.98883e-05,-9.22679e-05,0.000370868
3.355,0.225312,0.00376829,-0.00285783,-0.00235308,-0.00231543,-0.000696315,-0.000690326,-5.13457e-05,-9.35485e-05,0.000370489
3.36,0.225328,0.00380014,-0.00283647,-0.00233997,-0.00231057,-0.00069543,-0.000691466,-5.27902e-05,-9.48235e-05,0.000370111
3.365,0.225344,0.00383185,-0.00281517,-0.00232689,-0.00230569,-0.000694523,-0.000692583,-5.42216e-05,-9.60929e-05,0.000369734
3.37,0.225361,0.00386344,-0.00279393,-0.00231381,-0.0023008,-0.000693591,-0.000693679,-5.56401e-05,-9.73566e-05,0.000369358
3.375,0.225377,0.00389491,-0.00277276,-0.00230075,-0.00229589,-0.000692637,-0.000694753,-5.70455e-05,-9.86147e-05,0.000368983
3.38,0.225393,0.00392625,-0.00275166,-0.00228771,-0.00229097,-0.000691659,-0.000695806,-5.8438e-05,-9.9867e-05,0.000368609
3.385,0.225408,0.00395747,-0.00273062,-0.00227469,-0.00228604,-0.000690659,-0.000696837,-5.98174e-05,-0.000101114,0.000368236
3.39,0.225424,0.00398857,-0.00270964,-0.00226168,-0.00228109,-0.000689636,-0.000697847,-6.11839e-05,-0.000102354,0.000367865
3.395,0.22544,0.00401955,-0.00268874,-0.00224868,-0.00227613,-0.000688591,-0.000698835,-6.25374e-05,-0.000103589,0.000367494
3.4,0.225456,0.0040504,-0.00266789,-0.00223571,-0.00227115,-0.000687524,-0.000699803,-6.3878e-05,-0.000104818,0.000367124
3.405,0.225472,0.00408114,-0.00264711,-0.00222275,-0.00226616,-0.000686434,-0.00070075,-6.52056e-05,-0.000106041,0.000366756
3.41,0.225487,0.00411175,-0.0026264,-0.0022098,-0.00226116,-0.000685323,-0.000701676,-6.65203e-05,-0.000107258,0.000366388
3.415,0.225503,0.00414224,-0.00260575,-0.00219688,-0.00225615,-0.00068419,-0.000702581,-6.78221e-05,-0.000108469,0.000366022
3.42,0.225518,0.00417261,-0.00258516,-0.00218397,-0.00225112,-0.000683036,-0.000703465,-6.9111e-05,-0.000109674,0.000365658
3.425,0.225534,0.00420287,-0.00256464,-0.00217108,-0.00224608,-0.00068186,-0.000704329,-7.0387e-05,-0.000110872,0.000365294
3.43,0.225549,0.004233,-0.00254418,-0.0021582,-0.00224103,-0.000680664,-0.000705173,-7.16501e-05,-0.000112065,0.000364932
3.435,0.225564,0.00426302,-0.00252379,-0.00214535,-0.00223597,-0.000679447,-0.000705996,-7.29004e-05,-0.000113251,0.000364572
3.44,0.225579,0.00429292,-0.00250346,-0.00213251,-0.00223089,-0.000678209,-0.0007068,-7.41378e-05,-0.000114431,0.000364212
3.445,0.225595,0.0043227,-0.00248319,-0.00211969,-0.00222581,-0.000676951,-0.000707583,-7.53625e-05,-0.000115605,0.000363854
3.45,0.22561,0.00435236,-0.00246299,-0.00210689,-0.00222071,-0.000675672,-0.000708346,-7.65743e-05,-0.000116772,0.000363498
3.455,0.225625,0.00438191,-0.00244285,-0.0020941,-0.00221561,-0.000674374,-0.000709089,-7.77734e-05,-0.000117933,0.000363143
3.46,0.22564,0.00441135,-0.00242277,-0.00208134,-0.00221049,-0.000673055,-0.000709813,-7.89597e-05,-0.000119088,0.000362789
3.465,0.225655,0.00444066,-0.00240276,-0.00206859,-0.00220536,-0.000671718,-0.000710517,-8.01333e-05,-0.000120236,0.000362437
3.47,0.225669,0.00446986,-0.00238281,-0.00205587,-0.00220023,-0.00067036,-0.000711201,-8.12942e-05,-0.000121378,0.000362087
3.475,0.225684,0.00449895,-0.00236292,-0.00204316,-0.00219508,-0.000668984,-0.000711866,-8.24424e-05,-0.000122513,0.000361738
3.48,0.225699,0.00452793,-0.0023431,-0.00203047,-0.00218992,-0.000667588,-0.000712512,-8.3578e-05,-0.000123642,0.000361391
3.485,0.225714,0.00455679,-0.00232334,-0.0020178,-0.00218476,-0.000666173,-0.000713139,-8.47009e-05,-0.000124764,0.000361045
3.49,0.225728,0.00458553,-0.00230364,-0.00200515,-0.00217958,-0.00066474,-0.000713747,-8.58113e-05,-0.00012588,0.000360701
3.495,0.225743,0.00461417,-0.002284,-0.00199252,-0.0021744,-0.000663288,-0.000714335,-8.6909e-05,-0.000126989,0.000360359
3.5,0.225757,0.00464269,-0.00226443,-0.00197991,-0.00216921,-0.000661818,-0.000714905,-8.79942e-05,-0.000128092,0.000360018
3.505,0.225772,0.0046711,-0.00224491,-0.00196732,-0.002164,-0.00066033,-0.000715456,-8.90669e-05,-0.000129188,0.000359679
3.51,0.225786,0.0046994,-0.00222547,-0.00195475,-0.0021588,-0.000658824,-0.000715989,-9.0127e-05,-0.000130277,0.000359342
3.515,0.2258,0.00472759,-0.00220608,-0.0019422,-0.00215358,-0.0006573,-0.000716503,-9.11748e-05,-0.00013136,0.000359006
3.52,0.225815,0.00475567,-0.00218675,-0.00192967,-0.00214835,-0.000655759,-0.000716999,-9.221e-05,-0.000132435,0.000358673
3.525,0.225829,0.00478364,-0.00216749,-0.00191716,-0.00214312,-0.0006542,-0.000717476,-9.32329e-05,-0.000133504,0.000358341
3.53,0.225843,0.00481149,-0.00214828,-0.00190467,-0.00213788,-0.000652624,-0.000717936,-9.42434e-05,-0.000134567,0.000358011
3.535,0.225857,0.00483924,-0.00212914,-0.0018922,-0.00213263,-0.000651031,-0.000718377,-9.52415e-05,-0.000135622,0.000357682
3.54,0.225871,0.00486689,-0.00211006,-0.00187975,-0.00212738,-0.000649421,-0.000718801,-9.62274e-05,-0.000136671,0.000357356
3.545,0.225885,0.00489442,-0.00209104,-0.00186733,-0.00212212,-0.000647794,-0.000719206,-9.7201e-05,-0.000137713,0.000357032
3.55,0.225899,0.00492184,-0.00207208,-0.00185492,-0.00211685,-0.000646151,-0.000719594,-9.81623e-05,-0.000138748,0.000356709
3.555,0.225913,0.00494916,-0.00205319,-0.00184254,-0.00211158,-0.000644492,-0.000719964,-9.91114e-05,-0.000139776,0.000356388
3.56,0.225927,0.00497637,-0.00203435,-0.00183017,-0.0021063,-0.000642816,-0.000720317,-0.000100048,-0.000140798,0.00035607
3.565,0.22594,0.00500348,-0.00201557,-0.00181783,-0.00210101,-0.000641125,-0.000720653,-0.000100973,-0.000141812,0.000355753
3.57,0.225954,0.00503047,-0.00199686,-0.00180551,-0.00209572,-0.000639417,-0.000720971,-0.000101886,-0.00014282,0.000355438
3.575,0.225968,0.00505737,-0.0019782,-0.00179321,-0.00209042,-0.000637694,-0.000721272,-0.000102786,-0.000143821,0.000355125
3.58,0.225981,0.00508415,-0.0019596,-0.00178093,-0.00208512,-0.000635956,-0.000721557,-0.000103675,-0.000144814,0.000354814
3.585,0.225995,0.00511084,-0.00194107,-0.00176868,-0.00207981,-0.000634202,-0.000721824,-0.000104552,-0.000145801,0.000354505
3.59,0.226008,0.00513742,-0.00192259,-0.00175644,-0.0020745,-0.000632433,-0.000722075,-0.000105416,-0.000146781,0.000354198
3.595,0.226022,0.00516389,-0.00190418,-0.00174423,-0.00206918,-0.000630649,-0.000722308,-0.000106269,-0.000147754,0.000353893
3.6,0.226035,0.00519026,-0.00188582,-0.00173204,-0.00206386,-0.000628851,-0.000722526,-0.00010711,-0.00014872,0.000353591
3.605,0.226049,0.00521653,-0.00186752,-0.00171987,-0.00205853,-0.000627037,-0.000722727,-0.000107939,-0.000149679,0.00035329
3.61,0.226062,0.00524269,-0.00184929,-0.00170773,-0.0020532,-0.00062521,-0.000722911,-0.000108756,-0.000150631,0.000352991
3.615,0.226075,0.00526876,-0.00183111,-0.0016956,-0.00204786,-0.000623368,-0.000723079,-0.000109562,-0.000151576,0.000352695
3.62,0.226088,0.00529472,-0.00181299,-0.0016835,-0.00204252,-0.000621512,-0.000723231,-0.000110355,-0.000152514,0.000352401
3.625,0.226101,0.00532058,-0.00179493,-0.00167143,-0.00203718,-0.000619642,-0.000723368,-0.000111137,-0.000153445,0.000352108
3.63,0.226114,0.00534634,-0.00177693,-0.00165937,-0.00203183,-0.000617758,-0.000723488,-0.000111908,-0.000154369,0.000351818
3.635,0.226127,0.00537199,-0.00175898,-0.00164734,-0.00202648,-0.00061586,-0.000723592,-0.000112666,-0.000155286,0.00035153
3.64,0.22614,0.00539755,-0.0017411,-0.00163533,-0.00202113,-0.000613949,-0.000723681,-0.000113414,-0.000156196,0.000351244
3.645,0.226153,0.00542301,-0.00172327,-0.00162334,-0.00201577,-0.000612025,-0.000723755,-0.000114149,-0.000157099,0.000350961
3.65,0.226166,0.00544837,-0.0017055,-0.00161138,-0.00201041,-0.000610088,-0.000723812,-0.000114874,-0.000157995,0.000350679
3.655,0.226179,0.00547363,-0.00168779,-0.00159944,-0.00200505,-0.000608137,-0.000723855,-0.000115587,-0.000158884,0.0003504
3.66,0.226192,0.00549879,-0.00167014,-0.00158752,-0.00199968,-0.000606174,-0.000723882,-0.000116288,-0.000159766,0.000350123
3.665,0.226204,0.00552385,-0.00165255,-0.00157563,-0.00199431,-0.000604198,-0.000723894,-0.000116978,-0.00016064,0.000349848
3.67,0.226217,0.00554882,-0.00163501,-0.00156375,-0.00198894,-0.00060221,-0.000723892,-0.000117657,-0.000161508,0.000349575
3.675,0.226229,0.00557368,-0.00161753,-0.00155191,-0.00198357,-0.000600209,-0.000723874,-0.000118325,-0.000162369,0.000349305
3.68,0.226242,0.00559845,-0.00160011,-0.00154008,-0.0019782,-0.000598196,-0.000723841,-0.000118981,-0.000163222,0.000349037
3.685,0.226254,0.00562313,-0.00158274,-0.00152828,-0.00197282,-0.00059617,-0.000723794,-0.000119626,-0.000164069,0.000348771
3.69,0.226267,0.0056477,-0.00156543,-0.00151651,-0.00196744,-0.000594133,-0.000723732,-0.00012026,-0.000164908,0.000348507
3.695,0.226279,0.00567219,-0.00154818,-0.00150475,-0.00196206,-0.000592085,-0.000723656,-0.000120883,-0.000165741,0.000348246
3.7,0.226292,0.00569657,-0.00153099,-0.00149302,-0.00195668,-0.000590024,-0.000723566,-0.000121495,-0.000166566,0.000347987
3.705,0.226304,0.00572086,-0.00151385,-0.00148132,-0.0019513,-0.000587952,-0.000723461,-0.000122096,-0.000167384,0.00034773
3.71,0.226316,0.00574506,-0.00149677,-0.00146963,-0.00194592,-0.000585869,-0.000723342,-0.000122687,-0.000168196,0.000347475
3.715,0.226328,0.00576916,-0.00147975,-0.00145798,-0.00194054,-0.000583774,-0.000723209,-0.000123266,-0.000169,0.000347223
3.72,0.226341,0.00579317,-0.00146278,-0.00144634,-0.00193515,-0.000581669,-0.000723062,-0.000123834,-0.000169797,0.000346973
3.725,0.226353,0.00581708,-0.00144587,-0.00143473,-0.00192977,-0.000579553,-0.000722901,-0.000124392,-0.000170587,0.000346725
3.73,0.226365,0.0058409,-0.00142901,-0.00142315,-0.00192438,-0.000577425,-0.000722727,-0.000124939,-0.000171371,0.00034648
3.735,0.226377,0.00586463,-0.00141221,-0.00141159,-0.001919,-0.000575288,-0.000722539,-0.000125475,-0.000172147,0.000346237
3.74,0.226389,0.00588827,-0.00139546,-0.00140005,-0.00191361,-0.00057314,-0.000722337,-0.000126,-0.000172916,0.000345997
3.745,0.226401,0.00591181,-0.00137877,-0.00138854,-0.00190822,-0.000570981,-0.000722122,-0.000126515,-0.000173678,0.000345758
3.75,0.226412,0.00593526,-0.00136214,-0.00137705,-0.00190284,-0.000568812,-0.000721894,-0.00012702,-0.000174433,0.000345522
3.755,0.226424,0.00595862,-0.00134556,-0.00136558,-0.00189745,-0.000566634,-0.000721653,-0.000127514,-0.000175181,0.000345289
3.76,0.226436,0.00598189,-0.00132904,-0.00135414,-0.00189207,-0.000564445,-0.000721398,-0.000127997,-0.000175922,0.000345057
3.765,0.226448,0.00600507,-0.00131257,-0.00134273,-0.00188668,-0.000562247,-0.000721131,-0.00012847,-0.000176657,0.000344828
3.77,0.226459,0.00602816,-0.00129615,-0.00133134,-0.0018813,-0.000560039,-0.000720851,-0.000128933,-0.000177384,0.000344602
3.775,0.226471,0.00605116,-0.00127979,-0.00131997,-0.00187592,-0.000557821,-0.000720558,-0.000129386,-0.000178104,0.000344377
3.78,0.226483,0.00607407,-0.00126349,-0.00130863,-0.00187053,-0.000555595,-0.000720252,-0.000129828,-0.000178817,0.000344156
3.785,0.226494,0.00609689,-0.00124724,-0.00129731,-0.00186515,-0.000553359,-0.000719934,-0.00013026,-0.000179524,0.000343936
3.79,0.226506,0.00611962,-0.00123104,-0.00128602,-0.00185977,-0.000551113,-0.000719603,-0.000130682,-0.000180223,0.000343719
3.795,0.226517,0.00614226,-0.0012149,-0.00127476,-0.00185439,-0.000548859,-0.00071926,-0.000131093,-0.000180916,0.000343504
3.8,0.226528,0.00616481,-0.00119881,-0.00126351,-0.00184902,-0.000546597,-0.000718905,-0.000131495,-0.000181601,0.000343292
3.805,0.22654,0.00618728,-0.00118277,-0.0012523,-0.00184364,-0.000544325,-0.000718537,-0.000131887,-0.00018228,0.000343082
3.81,0.226551,0.00620966,-0.00116679,-0.0012411,-0.00183827,-0.000542045,-0.000718158,-0.000132269,-0.000182952,0.000342874
3.815,0.226562,0.00623195,-0.00115086,-0.00122994,-0.0018329,-0.000539756,-0.000717766,-0.00013264,-0.000183617,0.000342669
3.82,0.226573,0.00625416,-0.00113499,-0.0012188,-0.00182752,-0.000537459,-0.000717363,-0.000133003,-0.000184275,0.000342466
3.825,0.226585,0.00627628,-0.00111917,-0.00120768,-0.00182216,-0.000535154,-0.000716948,-0.000133355,-0.000184926,0.000342265
3.83,0.226596,0.00629831,-0.0011034,-0.00119659,-0.00181679,-0.000532841,-0.000716521,-0.000133697,-0.000185571,0.000342067
3.835,0.226607,0.00632026,-0.00108768,-0.00118552,-0.00181143,-0.00053052,-0.000716083,-0.00013403,-0.000186208,0.000341872
3.84,0.226618,0.00634212,-0.00107202,-0.00117448,-0.00180606,-0.000528192,-0.000715633,-0.000134353,-0.000186839,0.000341678
3.845,0.226629,0.0063639,-0.00105641,-0.00116346,-0.00180071,-0.000525855,-0.000715172,-0.000134667,-0.000187463,0.000341487
3.85,0.22664,0.00638559,-0.00104085,-0.00115247,-0.00179535,-0.000523511,-0.0007147,-0.000134971,-0.000188081,0.000341299
3.855,0.226651,0.0064072,-0.00102535,-0.0011415,-0.00178999,-0.00052116,-0.000714217,-0.000135266,-0.000188691,0.000341112
